,date,open
687,2020-05-04,33.65
688,2020-05-05,34.5
689,2020-05-06,34.7
690,2020-05-07,34.85
691,2020-05-08,36.5
692,2020-05-11,35.61
693,2020-05-12,37.42
694,2020-05-13,36.86
695,2020-05-14,34.96
696,2020-05-15,34.66
697,2020-05-18,35.44
698,2020-05-19,36.11
699,2020-05-20,36.0816
700,2020-05-21,35.487
701,2020-05-22,33.9
702,2020-05-26,39.39
703,2020-05-27,37.21
704,2020-05-28,37.23
705,2020-05-29,39.33
706,2020-06-01,39.2
707,2020-06-02,38.83
708,2020-06-03,38.82
709,2020-06-04,39.37
710,2020-06-05,40.02
711,2020-06-08,37.85
712,2020-06-09,38.17
713,2020-06-10,39.37
714,2020-06-11,38.645
715,2020-06-12,37.86
716,2020-06-15,38.1
717,2020-06-16,38.91
718,2020-06-17,38.75
719,2020-06-18,36.37
720,2020-06-19,36.83
721,2020-06-22,36.77
722,2020-06-23,36.91
723,2020-06-24,36.41
724,2020-06-25,35.51
725,2020-06-26,35.73
726,2020-06-29,34.45
727,2020-06-30,34.49
728,2020-07-01,34.8
729,2020-07-02,35.4
730,2020-07-06,36.53
731,2020-07-07,36.09
732,2020-07-08,36.66
733,2020-07-09,36.5001
734,2020-07-10,35.64
735,2020-07-13,35.29
736,2020-07-14,34.0
737,2020-07-15,35.215
738,2020-07-16,34.3454
739,2020-07-17,34.54
740,2020-07-20,35.69
741,2020-07-21,36.25
742,2020-07-22,36.25
743,2020-07-23,35.7
744,2020-07-24,35.23
745,2020-07-27,34.99
746,2020-07-28,34.65
747,2020-07-29,35.35
748,2020-07-30,34.35
749,2020-07-31,35.19
750,2020-08-03,34.71
751,2020-08-04,34.9
752,2020-08-05,34.81
753,2020-08-06,34.67
754,2020-08-07,34.5
755,2020-08-10,35.79
756,2020-08-11,36.09
757,2020-08-12,35.85
758,2020-08-13,37.08
759,2020-08-14,38.41
760,2020-08-17,38.14
761,2020-08-18,38.72
762,2020-08-19,39.47
763,2020-08-20,37.8
764,2020-08-21,37.27
765,2020-08-24,38.195
766,2020-08-25,37.58
767,2020-08-26,37.73
768,2020-08-27,37.93
769,2020-08-28,37.77
770,2020-08-31,37.68
771,2020-09-01,39.14
772,2020-09-02,38.0
773,2020-09-03,37.51
774,2020-09-04,35.83
775,2020-09-08,34.58
776,2020-09-09,34.98
777,2020-09-10,34.59
778,2020-09-11,34.14
779,2020-09-14,35.04
780,2020-09-15,36.32
781,2020-09-16,36.33
782,2020-09-17,36.49
783,2020-09-18,37.59
784,2020-09-21,36.47
785,2020-09-22,35.71
786,2020-09-23,35.85
787,2020-09-24,35.26
788,2020-09-25,35.15
789,2020-09-28,36.1
790,2020-09-29,36.54
791,2020-09-30,37.96
792,2020-10-01,38.82
793,2020-10-02,40.34
794,2020-10-05,42.0
795,2020-10-06,42.87
796,2020-10-07,42.175
797,2020-10-08,41.75
798,2020-10-09,42.38
799,2020-10-12,42.63
800,2020-10-13,42.63
801,2020-10-14,41.21
802,2020-10-15,41.31
803,2020-10-16,39.15
804,2020-10-19,40.96
805,2020-10-20,40.335
806,2020-10-21,39.73
807,2020-10-22,37.83
808,2020-10-23,37.7
809,2020-10-26,36.24
810,2020-10-27,36.07
811,2020-10-28,34.21
812,2020-10-29,33.2
813,2020-10-30,33.98
814,2020-11-02,34.6199
815,2020-11-03,35.48
816,2020-11-04,36.68
817,2020-11-05,39.02
818,2020-11-06,39.63
819,2020-11-09,39.23
820,2020-11-10,37.83
821,2020-11-11,38.16
822,2020-11-12,37.42
823,2020-11-13,37.28
824,2020-11-16,36.19
825,2020-11-17,36.52
826,2020-11-18,35.36
827,2020-11-19,35.42
828,2020-11-20,35.95
829,2020-11-23,36.41
830,2020-11-24,35.89
831,2020-11-25,36.09
832,2020-11-27,37.21
833,2020-11-30,38.125
834,2020-12-01,37.89
835,2020-12-02,37.47
836,2020-12-03,37.34
837,2020-12-04,37.2
838,2020-12-07,37.42
839,2020-12-08,37.3889
840,2020-12-09,37.0784
841,2020-12-10,37.07
842,2020-12-11,37.18
843,2020-12-14,38.0
844,2020-12-15,34.65
845,2020-12-16,36.06
846,2020-12-17,35.98
847,2020-12-18,36.2
848,2020-12-21,35.79
849,2020-12-22,36.5
850,2020-12-23,35.8
851,2020-12-24,35.81
852,2020-12-28,35.95
853,2020-12-29,37.38
854,2020-12-30,36.97
855,2020-12-31,36.84
856,2021-01-04,37.52
857,2021-01-05,37.08
858,2021-01-06,36.53
859,2021-01-07,36.79
860,2021-01-08,37.6995
861,2021-01-11,37.57
862,2021-01-12,37.38
863,2021-01-13,37.43
864,2021-01-14,38.0
865,2021-01-15,37.76
866,2021-01-19,38.2
867,2021-01-20,38.1
868,2021-01-21,37.65
869,2021-01-22,37.29
870,2021-01-25,36.93
871,2021-01-26,36.6
872,2021-01-27,35.58
873,2021-01-28,32.9
874,2021-01-29,32.36
875,2021-02-01,32.99
876,2021-02-02,32.72
877,2021-02-03,31.88
878,2021-02-04,31.49
879,2021-02-05,33.0
880,2021-02-08,33.11
881,2021-02-09,33.929
882,2021-02-10,33.4
883,2021-02-11,33.79
884,2021-02-12,33.6
885,2021-02-16,34.474
886,2021-02-17,33.68
887,2021-02-18,33.33
888,2021-02-19,33.32
889,2021-02-22,33.03
890,2021-02-23,31.46
891,2021-02-24,31.63
892,2021-02-25,32.16
893,2021-02-26,32.04
894,2021-03-01,32.87
895,2021-03-02,33.14
896,2021-03-03,31.85
897,2021-03-04,32.18
898,2021-03-05,30.96
899,2021-03-08,30.64
900,2021-03-09,31.55
901,2021-03-10,31.8
902,2021-03-11,31.68
903,2021-03-12,30.69
904,2021-03-15,30.52
905,2021-03-16,31.95
906,2021-03-17,30.74
907,2021-03-18,30.62
908,2021-03-19,31.26
909,2021-03-22,32.08
910,2021-03-23,34.49
911,2021-03-24,32.14
912,2021-03-25,30.71
913,2021-03-26,31.76
914,2021-03-29,31.77
915,2021-03-30,31.16
916,2021-03-31,31.65
917,2021-04-01,30.33
918,2021-04-05,32.02
919,2021-04-06,32.32
920,2021-04-07,32.3
921,2021-04-08,32.62
922,2021-04-09,33.21
923,2021-04-12,32.34
924,2021-04-13,32.72
925,2021-04-14,33.01
926,2021-04-15,32.9956
927,2021-04-16,32.64
928,2021-04-19,32.51
929,2021-04-20,31.81
930,2021-04-21,31.57
931,2021-04-22,32.7
932,2021-04-23,32.97
933,2021-04-26,33.31
934,2021-04-27,33.5
935,2021-04-28,33.32
936,2021-04-29,33.34
937,2021-04-30,33.05
938,2021-05-03,33.18
939,2021-05-04,31.87
940,2021-05-05,31.65
941,2021-05-06,31.31
942,2021-05-07,31.67
943,2021-05-10,32.45
944,2021-05-11,30.46
945,2021-05-12,29.6
946,2021-05-13,27.9
947,2021-05-14,29.64
948,2021-05-17,30.05
949,2021-05-18,30.82
950,2021-05-19,30.53
951,2021-05-20,30.74
952,2021-05-21,31.37
953,2021-05-24,30.225
954,2021-05-25,31.94
955,2021-05-26,31.65
956,2021-05-27,30.05
957,2021-05-28,30.4
958,2021-06-01,30.12
959,2021-06-02,29.65
960,2021-06-03,29.51
961,2021-06-04,31.2199
962,2021-06-07,29.9
963,2021-06-08,30.91
964,2021-06-09,31.92
965,2021-06-10,31.84
966,2021-06-11,32.04
967,2021-06-14,32.76
968,2021-06-15,31.48
969,2021-06-16,31.25
970,2021-06-17,31.33
971,2021-06-18,31.25
972,2021-06-21,30.17
973,2021-06-22,29.87
974,2021-06-23,29.55
975,2021-06-24,29.46
976,2021-06-25,30.18
977,2021-06-28,29.73
978,2021-06-29,29.99
979,2021-06-30,29.57
980,2021-07-01,29.1
981,2021-07-02,29.07
982,2021-07-06,29.72
983,2021-07-07,31.21
984,2021-07-08,30.71
985,2021-07-09,30.05
986,2021-07-12,30.18
987,2021-07-13,29.08
988,2021-07-14,29.07
989,2021-07-15,28.29
990,2021-07-16,28.94
991,2021-07-19,28.96
992,2021-07-20,29.54
993,2021-07-21,29.4
994,2021-07-22,30.15
995,2021-07-23,29.73
996,2021-07-26,29.25
997,2021-07-27,29.35
998,2021-07-28,28.935
999,2021-07-29,30.15
1000,2021-07-30,29.98
1001,2021-08-02,30.08
1002,2021-08-03,30.0272
1003,2021-08-04,30.51
1004,2021-08-05,30.5
1005,2021-08-06,29.96
1006,2021-08-09,29.81
1007,2021-08-10,30.82
1008,2021-08-11,29.2199
1009,2021-08-12,28.2028
1010,2021-08-13,26.77
1011,2021-08-16,26.9295
1012,2021-08-17,26.77
1013,2021-08-18,27.27
1014,2021-08-19,26.82
1015,2021-08-20,27.2
1016,2021-08-23,27.57
1017,2021-08-24,28.59
1018,2021-08-25,27.605
1019,2021-08-26,28.07
1020,2021-08-27,28.22
1021,2021-08-30,29.17
1022,2021-08-31,30.69
1023,2021-09-01,31.75
1024,2021-09-02,32.83
1025,2021-09-03,32.26
1026,2021-09-07,32.21
1027,2021-09-08,32.34
1028,2021-09-09,32.98
1029,2021-09-10,32.51
1030,2021-09-13,32.3
1031,2021-09-14,31.78
1032,2021-09-15,32.11
1033,2021-09-16,31.5
1034,2021-09-17,31.9514
1035,2021-09-20,31.9
1036,2021-09-21,31.71
1037,2021-09-22,31.99
1038,2021-09-23,33.08
1039,2021-09-24,32.9488
1040,2021-09-27,32.82
1041,2021-09-28,32.17
1042,2021-09-29,30.43
1043,2021-09-30,28.81
1044,2021-10-01,28.81
1045,2021-10-04,28.87
1046,2021-10-05,27.86
1047,2021-10-06,28.27
1048,2021-10-07,28.94
1049,2021-10-08,28.9
1050,2021-10-11,28.5
1051,2021-10-12,28.7355
1052,2021-10-13,30.14
1053,2021-10-14,30.619
1054,2021-10-15,30.6021
1055,2021-10-18,30.7064
1056,2021-10-19,31.53
1057,2021-10-20,31.94
1058,2021-10-21,31.06
1059,2021-10-22,32.0746
1060,2021-10-25,32.19
1061,2021-10-26,32.13
1062,2021-10-27,31.75
1063,2021-10-28,32.11
1064,2021-10-29,32.13
