,date,open
731,1993-02-12,8.25
732,1993-02-16,8.25
733,1993-02-17,7.75
734,1993-02-18,8.25
735,1993-02-19,8.25
736,1993-02-22,7.75
737,1993-02-23,7.5
738,1993-02-24,7.25
739,1993-02-25,7.25
740,1993-02-26,7.0
741,1993-03-01,7.25
742,1993-03-02,7.25
743,1993-03-03,7.25
744,1993-03-04,6.75
745,1993-03-05,7.0
746,1993-03-08,6.5
747,1993-03-09,6.0
748,1993-03-10,7.25
749,1993-03-11,7.25
750,1993-03-12,6.75
751,1993-03-15,7.25
752,1993-03-16,7.25
753,1993-03-17,6.75
754,1993-03-18,7.0
755,1993-03-19,7.0
756,1993-03-22,6.75
757,1993-03-23,6.75
758,1993-03-24,7.25
759,1993-03-25,6.5
760,1993-03-26,7.0
761,1993-03-29,6.5
762,1993-03-30,7.0
763,1993-03-31,7.0
764,1993-04-01,6.5
765,1993-04-02,7.25
766,1993-04-05,7.25
767,1993-04-06,7.25
768,1993-04-07,7.25
769,1993-04-08,6.75
770,1993-04-12,6.75
771,1993-04-13,7.0
772,1993-04-14,6.25
773,1993-04-15,5.875
774,1993-04-16,6.125
775,1993-04-19,6.0
776,1993-04-20,6.0
777,1993-04-21,7.0
778,1993-04-22,7.25
779,1993-04-23,6.5
780,1993-04-26,6.5
781,1993-04-27,7.0
782,1993-04-28,6.75
783,1993-04-29,7.25
784,1993-04-30,7.0
785,1993-05-03,7.25
786,1993-05-04,7.0
787,1993-05-05,7.25
788,1993-05-06,7.5
789,1993-05-07,7.0
790,1993-05-10,6.75
791,1993-05-11,7.25
792,1993-05-12,8.0
793,1993-05-13,8.0
794,1993-05-14,7.5
795,1993-05-17,8.5
796,1993-05-18,8.25
797,1993-05-19,8.0
798,1993-05-20,8.0
799,1993-05-21,7.5
800,1993-05-24,7.75
801,1993-05-25,8.0
802,1993-05-26,7.25
803,1993-05-27,7.75
804,1993-05-28,7.75
805,1993-06-01,7.25
806,1993-06-02,7.5
807,1993-06-03,8.0
808,1993-06-04,7.5
809,1993-06-07,7.25
810,1993-06-08,7.25
811,1993-06-09,7.25
812,1993-06-10,7.25
813,1993-06-11,7.25
814,1993-06-14,8.0
815,1993-06-15,7.25
816,1993-06-16,7.25
817,1993-06-17,6.75
818,1993-06-18,6.75
819,1993-06-21,6.75
820,1993-06-22,6.75
821,1993-06-23,6.75
822,1993-06-24,6.5
823,1993-06-25,6.5
824,1993-06-28,6.5
825,1993-06-29,6.5
826,1993-06-30,6.5
827,1993-07-01,6.25
828,1993-07-02,6.5
829,1993-07-06,6.5
830,1993-07-07,6.0
831,1993-07-08,6.0
832,1993-07-09,7.0
833,1993-07-12,7.0
834,1993-07-13,6.5
835,1993-07-14,7.0
836,1993-07-15,6.5
837,1993-07-16,6.5
838,1993-07-19,6.25
839,1993-07-20,6.5
840,1993-07-21,6.25
841,1993-07-22,6.5
842,1993-07-23,6.25
843,1993-07-26,6.0
844,1993-07-27,5.75
845,1993-07-28,5.75
846,1993-07-29,6.0
847,1993-07-30,5.5
848,1993-08-02,5.625
849,1993-08-03,5.5
850,1993-08-04,6.0
851,1993-08-05,5.5
852,1993-08-06,5.5
853,1993-08-09,6.0
854,1993-08-10,5.75
855,1993-08-11,5.5
856,1993-08-12,5.5
857,1993-08-13,5.75
858,1993-08-16,5.25
859,1993-08-17,5.25
860,1993-08-18,5.25
861,1993-08-19,5.75
862,1993-08-20,6.0
863,1993-08-23,6.0
864,1993-08-24,6.25
865,1993-08-25,6.25
866,1993-08-26,6.25
867,1993-08-27,6.25
868,1993-08-30,6.125
869,1993-08-31,6.5
870,1993-09-01,8.0
871,1993-09-02,7.0
872,1993-09-03,7.75
873,1993-09-07,7.875
874,1993-09-08,7.75
875,1993-09-09,7.0
876,1993-09-10,7.0
877,1993-09-13,7.5
878,1993-09-14,6.75
879,1993-09-15,6.25
880,1993-09-16,6.75
881,1993-09-17,6.25
882,1993-09-20,6.25
883,1993-09-21,6.25
884,1993-09-22,5.75
885,1993-09-23,6.75
886,1993-09-24,7.0
887,1993-09-27,7.0
