,date,open
409,2019-01-03,98.47
410,2019-01-04,106.0
411,2019-01-07,111.09
412,2019-01-08,113.74
413,2019-01-09,113.13
414,2019-01-10,110.8
415,2019-01-11,109.0
416,2019-01-14,105.51
417,2019-01-15,103.39
418,2019-01-16,103.11
419,2019-01-17,100.42
420,2019-01-18,102.06
421,2019-01-22,104.61
422,2019-01-23,105.16
423,2019-01-24,104.67
424,2019-01-25,106.27
425,2019-01-28,105.98
426,2019-01-29,105.55
427,2019-01-30,103.51
428,2019-01-31,104.11
429,2019-02-01,106.6
430,2019-02-04,111.74
431,2019-02-05,111.0
432,2019-02-06,111.32
433,2019-02-07,109.99
434,2019-02-08,109.34
435,2019-02-11,109.48
436,2019-02-12,110.07
437,2019-02-13,114.75
438,2019-02-14,115.67
439,2019-02-15,117.54
440,2019-02-19,126.12
441,2019-02-20,125.93
442,2019-02-21,124.77
443,2019-02-22,124.58
444,2019-02-25,125.63
445,2019-02-26,130.0
446,2019-02-27,130.59
447,2019-02-28,131.85
448,2019-03-01,132.03
449,2019-03-04,132.93
450,2019-03-05,131.55
451,2019-03-06,130.53
452,2019-03-07,123.68
453,2019-03-08,121.03
454,2019-03-11,123.56
455,2019-03-12,124.69
456,2019-03-13,125.54
457,2019-03-14,126.91
458,2019-03-15,129.9
459,2019-03-18,133.46
460,2019-03-19,132.93
461,2019-03-20,132.25
462,2019-03-21,130.73
463,2019-03-22,131.23
464,2019-03-25,126.0
465,2019-03-26,128.89
466,2019-03-27,127.25
467,2019-03-28,124.44
468,2019-03-29,124.68
469,2019-04-01,126.15
470,2019-04-02,126.16
471,2019-04-03,128.29
472,2019-04-04,125.68
473,2019-04-05,130.19
474,2019-04-08,132.6
475,2019-04-09,129.15
476,2019-04-10,127.17
477,2019-04-11,127.4
478,2019-04-12,125.83
479,2019-04-15,126.43
480,2019-04-16,124.84
481,2019-04-17,121.84
482,2019-04-18,120.11
483,2019-04-22,117.18
484,2019-04-23,118.19
485,2019-04-24,119.79
486,2019-04-25,120.16
487,2019-04-26,121.02
488,2019-04-29,124.22
489,2019-04-30,127.38
490,2019-05-01,128.21
491,2019-05-02,122.75
492,2019-05-03,125.38
493,2019-05-06,123.39
494,2019-05-07,128.08
495,2019-05-08,125.39
496,2019-05-09,122.08
497,2019-05-10,119.11
498,2019-05-13,115.14
499,2019-05-14,117.0
500,2019-05-15,120.04
501,2019-05-16,125.62
502,2019-05-17,128.0
503,2019-05-20,126.03
504,2019-05-21,129.24
505,2019-05-22,134.21
506,2019-05-23,127.66
507,2019-05-24,132.97
508,2019-05-28,134.65
509,2019-05-29,128.94
510,2019-05-30,126.73
511,2019-05-31,123.52
512,2019-06-03,123.03
513,2019-06-04,124.13
514,2019-06-05,125.17
515,2019-06-06,122.59
516,2019-06-07,122.54
517,2019-06-10,120.62
518,2019-06-11,121.64
519,2019-06-12,121.21
520,2019-06-13,123.66
521,2019-06-14,122.57
522,2019-06-17,123.44
523,2019-06-18,127.71
524,2019-06-19,134.32
525,2019-06-20,136.92
526,2019-06-21,136.85
527,2019-06-24,141.94
528,2019-06-25,139.1
529,2019-06-26,138.51
530,2019-06-27,134.42
531,2019-06-28,141.04
532,2019-07-01,141.98
533,2019-07-02,140.92
534,2019-07-03,143.34
535,2019-07-05,142.39
536,2019-07-08,141.14
537,2019-07-09,138.14
538,2019-07-10,140.9
539,2019-07-11,139.71
540,2019-07-12,137.96
541,2019-07-15,142.32
542,2019-07-16,147.17
543,2019-07-17,146.8
544,2019-07-18,148.74
545,2019-07-19,150.2
546,2019-07-22,149.92
547,2019-07-23,146.9
548,2019-07-24,143.28
549,2019-07-25,143.12
550,2019-07-26,141.5
551,2019-07-29,144.2
552,2019-07-30,140.77
553,2019-07-31,140.3
554,2019-08-01,146.69
555,2019-08-02,144.56
556,2019-08-05,137.84
557,2019-08-06,135.74
558,2019-08-07,136.91
559,2019-08-08,142.7
560,2019-08-09,143.9
561,2019-08-12,142.04
562,2019-08-13,139.84
563,2019-08-14,134.68
564,2019-08-15,133.0
565,2019-08-16,135.86
566,2019-08-19,140.17
567,2019-08-20,138.58
568,2019-08-21,139.32
569,2019-08-22,138.05
570,2019-08-23,135.22
571,2019-08-26,136.48
572,2019-08-27,135.14
573,2019-08-28,131.97
574,2019-08-29,132.61
575,2019-08-30,131.07
576,2019-09-03,130.52
577,2019-09-04,130.13
578,2019-09-05,131.26
579,2019-09-06,131.7
580,2019-09-09,129.49
581,2019-09-10,124.36
582,2019-09-11,122.02
583,2019-09-12,122.68
584,2019-09-13,124.3
585,2019-09-16,125.59
586,2019-09-17,128.02
587,2019-09-18,129.25
588,2019-09-19,127.59
589,2019-09-20,124.93
590,2019-09-23,124.49
591,2019-09-24,124.37
592,2019-09-25,120.26
593,2019-09-26,118.98
594,2019-09-27,116.63
595,2019-09-30,114.09
596,2019-10-01,112.99
597,2019-10-02,108.44
598,2019-10-03,112.33
599,2019-10-04,112.86
600,2019-10-07,112.33
601,2019-10-08,109.39
602,2019-10-09,109.09
603,2019-10-10,107.91
604,2019-10-11,111.22
605,2019-10-14,110.1
606,2019-10-15,111.48
607,2019-10-16,114.24
608,2019-10-17,117.09
609,2019-10-18,117.72
610,2019-10-21,113.58
611,2019-10-22,116.23
612,2019-10-23,117.85
613,2019-10-24,119.49
614,2019-10-25,113.545
615,2019-10-28,115.5
616,2019-10-29,116.58
617,2019-10-30,120.22
618,2019-10-31,121.52
619,2019-11-01,124.97
620,2019-11-04,128.78
621,2019-11-05,126.38
622,2019-11-06,128.34
623,2019-11-07,128.0
624,2019-11-08,126.12
625,2019-11-11,128.75
626,2019-11-12,127.56
627,2019-11-13,131.43
628,2019-11-14,135.97
629,2019-11-15,137.64
630,2019-11-18,139.27
631,2019-11-19,139.84
632,2019-11-20,145.77
633,2019-11-21,143.71
634,2019-11-22,143.49
635,2019-11-25,143.84
636,2019-11-26,146.28
637,2019-11-27,146.92
638,2019-11-29,148.62
639,2019-12-02,148.72
640,2019-12-03,148.01
641,2019-12-04,152.01
642,2019-12-05,151.35
643,2019-12-06,149.05
644,2019-12-09,150.02
645,2019-12-10,152.32
646,2019-12-11,158.04
647,2019-12-12,155.74
648,2019-12-13,158.41
649,2019-12-16,165.0
650,2019-12-17,167.62
651,2019-12-18,161.81
652,2019-12-19,164.5
653,2019-12-20,164.5
654,2019-12-23,162.25
655,2019-12-24,161.37
656,2019-12-26,161.41
657,2019-12-27,162.86
658,2019-12-30,162.43
659,2019-12-31,161.26
660,2020-01-02,160.3
661,2020-01-03,158.5
662,2020-01-06,157.27
663,2020-01-07,157.09
664,2020-01-08,155.28
665,2020-01-09,167.54
666,2020-01-10,165.67
667,2020-01-13,161.93
668,2020-01-14,155.45
669,2020-01-15,153.17
670,2020-01-16,151.75
671,2020-01-17,152.0
672,2020-01-21,151.24
673,2020-01-22,154.04
674,2020-01-23,151.9
675,2020-01-24,149.6
676,2020-01-27,143.13
677,2020-01-28,143.34
678,2020-01-29,146.25
679,2020-01-30,145.17
680,2020-01-31,147.3
681,2020-02-03,144.89
682,2020-02-04,152.45
683,2020-02-05,157.26
684,2020-02-06,155.83
685,2020-02-07,154.36
686,2020-02-10,155.12
687,2020-02-11,157.91
688,2020-02-12,157.95
689,2020-02-13,158.97
690,2020-02-14,162.58
691,2020-02-18,159.26
692,2020-02-19,163.3
693,2020-02-20,162.94
694,2020-02-21,162.16
695,2020-02-24,157.1
696,2020-02-25,155.41
697,2020-02-26,153.69
698,2020-02-27,144.29
699,2020-02-28,134.02
700,2020-03-02,140.8
701,2020-03-03,148.23
702,2020-03-04,149.94
703,2020-03-05,150.66
704,2020-03-06,148.52
705,2020-03-09,141.87
706,2020-03-10,149.79
707,2020-03-11,138.71
708,2020-03-12,119.45
709,2020-03-13,127.88
710,2020-03-16,104.0
711,2020-03-17,111.9
712,2020-03-18,113.58
713,2020-03-19,126.87
714,2020-03-20,127.12
715,2020-03-23,121.82
716,2020-03-24,132.88
717,2020-03-25,134.8
718,2020-03-26,128.15
719,2020-03-27,128.75
720,2020-03-30,132.6
721,2020-03-31,133.17
722,2020-04-01,128.7
723,2020-04-02,128.35
724,2020-04-03,131.21
725,2020-04-06,139.8
726,2020-04-07,141.35
727,2020-04-08,141.83
728,2020-04-09,142.12
729,2020-04-13,144.12
730,2020-04-14,144.25
731,2020-04-15,136.84
732,2020-04-16,143.05
733,2020-04-17,145.05
734,2020-04-20,145.78
735,2020-04-21,146.13
736,2020-04-22,144.27
737,2020-04-23,143.45
738,2020-04-24,144.72
739,2020-04-27,147.84
740,2020-04-28,147.86
741,2020-04-29,146.39
742,2020-04-30,150.02
743,2020-05-01,146.49
744,2020-05-04,147.32
745,2020-05-05,145.5
746,2020-05-06,142.75
747,2020-05-07,146.86
748,2020-05-08,147.34
749,2020-05-11,149.36
750,2020-05-12,154.46
751,2020-05-13,150.36
752,2020-05-14,141.26
753,2020-05-15,150.2
754,2020-05-18,157.16
755,2020-05-19,163.54
756,2020-05-20,159.79
757,2020-05-21,159.19
758,2020-05-22,155.49
759,2020-05-26,201.14
760,2020-05-27,214.3
761,2020-05-28,213.0
762,2020-05-29,217.1
763,2020-06-01,222.0
764,2020-06-02,229.11
765,2020-06-03,231.64
766,2020-06-04,239.74
767,2020-06-05,234.64
768,2020-06-08,226.02
769,2020-06-09,225.17
770,2020-06-10,232.0
771,2020-06-11,227.29
772,2020-06-12,221.86
773,2020-06-15,213.7
774,2020-06-16,223.22
775,2020-06-17,223.64
776,2020-06-18,222.5
777,2020-06-19,220.26
778,2020-06-22,233.91
779,2020-06-23,228.04
780,2020-06-24,226.09
781,2020-06-25,228.57
782,2020-06-26,230.05
783,2020-06-29,224.93
784,2020-06-30,223.33
785,2020-07-01,230.43
786,2020-07-02,230.86
787,2020-07-06,237.23
788,2020-07-07,236.85
789,2020-07-08,248.79
790,2020-07-09,256.87
791,2020-07-10,254.37
792,2020-07-13,254.84
793,2020-07-14,250.55
794,2020-07-15,256.22
795,2020-07-16,258.32
796,2020-07-17,263.83
797,2020-07-20,270.67
798,2020-07-21,272.59
799,2020-07-22,264.31
800,2020-07-23,261.16
801,2020-07-24,257.89
802,2020-07-27,256.07
803,2020-07-28,258.69
804,2020-07-29,255.89
805,2020-07-30,230.01
806,2020-07-31,231.86
807,2020-08-03,232.48
808,2020-08-04,231.73
809,2020-08-05,234.88
810,2020-08-06,233.31
811,2020-08-07,230.31
812,2020-08-10,230.67
813,2020-08-11,229.91
814,2020-08-12,231.04
815,2020-08-13,236.27
816,2020-08-14,234.14
817,2020-08-17,238.97
818,2020-08-18,243.62
819,2020-08-19,246.88
820,2020-08-20,234.96
821,2020-08-21,234.0
822,2020-08-24,239.76
823,2020-08-25,234.31
824,2020-08-26,235.74
825,2020-08-27,234.1
826,2020-08-28,229.39
827,2020-08-31,232.26
828,2020-09-01,232.93
829,2020-09-02,227.6
830,2020-09-03,224.47
831,2020-09-04,217.77
832,2020-09-08,216.2
833,2020-09-09,224.82
834,2020-09-10,222.09
835,2020-09-11,221.58
836,2020-09-14,225.44
837,2020-09-15,235.08
838,2020-09-16,235.53
839,2020-09-17,239.4
840,2020-09-18,242.73
841,2020-09-21,241.32
842,2020-09-22,241.75
843,2020-09-23,241.31
844,2020-09-24,244.61
845,2020-09-25,238.58
846,2020-09-28,250.99
847,2020-09-29,256.16
848,2020-09-30,262.79
849,2020-10-01,268.22
850,2020-10-02,266.96
851,2020-10-05,268.28
852,2020-10-06,268.8
853,2020-10-07,269.79
854,2020-10-08,275.88
855,2020-10-09,273.75
856,2020-10-12,283.06
857,2020-10-13,277.07
858,2020-10-14,279.5
859,2020-10-15,270.34
860,2020-10-16,269.29
861,2020-10-19,272.46
862,2020-10-20,263.65
863,2020-10-21,261.23
864,2020-10-22,246.16
865,2020-10-23,244.98
866,2020-10-26,247.2
867,2020-10-27,251.65
868,2020-10-28,253.17
869,2020-10-29,252.11
870,2020-10-30,253.28
871,2020-11-02,246.93
872,2020-11-03,254.84
873,2020-11-04,268.26
874,2020-11-05,278.54
875,2020-11-06,273.96
876,2020-11-09,263.23
877,2020-11-10,259.34
878,2020-11-11,257.75
879,2020-11-12,259.86
880,2020-11-13,265.54
881,2020-11-16,261.58
882,2020-11-17,259.77
883,2020-11-18,260.48
884,2020-11-19,257.7
885,2020-11-20,262.3
886,2020-11-23,269.37
887,2020-11-24,262.51
888,2020-11-25,262.46
889,2020-11-27,275.74
890,2020-11-30,284.68
891,2020-12-01,286.33
892,2020-12-02,290.07
893,2020-12-03,290.72
894,2020-12-04,287.59
895,2020-12-07,285.2
896,2020-12-08,286.22
897,2020-12-09,283.49
898,2020-12-10,276.95
899,2020-12-11,291.06
900,2020-12-14,302.79
901,2020-12-15,308.09
902,2020-12-16,302.07
903,2020-12-17,296.67
904,2020-12-18,299.06
905,2020-12-21,296.13
906,2020-12-22,304.29
907,2020-12-23,311.94
908,2020-12-24,305.55
909,2020-12-28,303.42
910,2020-12-29,304.87
911,2020-12-30,303.03
912,2020-12-31,298.11
913,2021-01-04,294.74
914,2021-01-05,298.63
915,2021-01-06,280.06
916,2021-01-07,279.6154
917,2021-01-08,281.67
918,2021-01-11,276.77
919,2021-01-12,267.54
920,2021-01-13,267.93
921,2021-01-14,272.71
922,2021-01-15,279.58
923,2021-01-19,278.72
924,2021-01-20,286.47
925,2021-01-21,301.38
926,2021-01-22,310.0
927,2021-01-25,310.99
928,2021-01-26,312.14
929,2021-01-27,287.0
930,2021-01-28,295.08
931,2021-01-29,295.25
932,2021-02-01,317.67
933,2021-02-02,320.0
934,2021-02-03,353.73
935,2021-02-04,356.84
