,date,open
871,2019-06-11,64.34
872,2019-06-12,63.76
873,2019-06-13,64.85
874,2019-06-14,63.7
875,2019-06-17,62.47
876,2019-06-18,65.0
877,2019-06-19,65.05
878,2019-06-20,66.22
879,2019-06-21,64.87
880,2019-06-24,64.51
881,2019-06-25,64.23
882,2019-06-26,64.47
883,2019-06-27,63.58
884,2019-06-28,64.73
885,2019-07-01,65.35
886,2019-07-02,65.07
887,2019-07-03,66.29
888,2019-07-05,65.48
889,2019-07-08,64.32
890,2019-07-09,63.9
891,2019-07-10,65.74
892,2019-07-11,65.49
893,2019-07-12,65.3
894,2019-07-15,65.86
895,2019-07-16,68.05
896,2019-07-17,67.81
897,2019-07-18,67.31
898,2019-07-19,70.32
899,2019-07-22,69.07
900,2019-07-23,66.5
901,2019-07-24,63.82
902,2019-07-25,62.76
903,2019-07-26,63.1
904,2019-07-29,64.0
905,2019-07-30,64.34
906,2019-07-31,65.57
907,2019-08-01,66.2
908,2019-08-02,65.7
909,2019-08-05,63.76
910,2019-08-06,62.75
911,2019-08-07,65.97
912,2019-08-08,68.15
913,2019-08-09,67.73
914,2019-08-12,68.24
915,2019-08-13,67.88
916,2019-08-14,66.42
917,2019-08-15,66.89
918,2019-08-16,67.71
919,2019-08-19,69.82
920,2019-08-20,70.01
921,2019-08-21,71.41
922,2019-08-22,71.89
923,2019-08-23,67.92
924,2019-08-26,68.57
925,2019-08-27,67.85
926,2019-08-28,65.73
927,2019-08-29,64.66
928,2019-08-30,64.36
929,2019-09-03,62.97
930,2019-09-04,62.68
931,2019-09-05,62.19
932,2019-09-06,62.77
933,2019-09-09,61.95
934,2019-09-10,61.75
935,2019-09-11,62.64
936,2019-09-12,64.95
937,2019-09-13,66.35
938,2019-09-16,66.2
939,2019-09-17,64.43
940,2019-09-18,64.56
941,2019-09-19,63.29
942,2019-09-20,62.98
943,2019-09-23,62.13
944,2019-09-24,60.89
945,2019-09-25,61.26
946,2019-09-26,61.68
947,2019-09-27,59.51
948,2019-09-30,59.08
949,2019-10-01,59.98
950,2019-10-02,56.27
951,2019-10-03,58.01
952,2019-10-04,58.72
953,2019-10-07,58.87
954,2019-10-08,59.79
955,2019-10-09,59.5
956,2019-10-10,60.6
957,2019-10-11,62.3
958,2019-10-14,62.3
959,2019-10-15,63.32
960,2019-10-16,60.0
961,2019-10-17,58.13
962,2019-10-18,56.57
963,2019-10-21,56.01
964,2019-10-22,56.22
965,2019-10-23,54.89
966,2019-10-24,54.49
967,2019-10-25,53.99
968,2019-10-28,53.98
969,2019-10-29,55.41
970,2019-10-30,56.69
971,2019-10-31,56.35
972,2019-11-01,55.9
973,2019-11-04,55.69
974,2019-11-05,54.93
975,2019-11-06,56.05
976,2019-11-07,54.36
977,2019-11-08,55.53
978,2019-11-11,56.88
979,2019-11-12,56.29
980,2019-11-13,57.25
981,2019-11-14,57.37
982,2019-11-15,58.19
983,2019-11-18,58.75
984,2019-11-19,57.8
985,2019-11-20,57.96
986,2019-11-21,59.68
987,2019-11-22,60.16
988,2019-11-25,62.25
989,2019-11-26,63.31
990,2019-11-27,62.96
991,2019-11-29,64.05
992,2019-12-02,64.0
993,2019-12-03,63.33
994,2019-12-04,64.3
995,2019-12-05,64.91
996,2019-12-06,64.82
997,2019-12-09,64.61
998,2019-12-10,62.52
999,2019-12-11,62.67
1000,2019-12-12,61.57
1001,2019-12-13,62.81
1002,2019-12-16,63.78
1003,2019-12-17,65.2
1004,2019-12-18,63.73
1005,2019-12-19,61.89
1006,2019-12-20,61.52
1007,2019-12-23,61.81
1008,2019-12-24,61.98
1009,2019-12-26,61.97
1010,2019-12-27,61.5
1011,2019-12-30,60.61
1012,2019-12-31,59.91
1013,2020-01-02,60.89
1014,2020-01-03,59.98
1015,2020-01-06,59.87
1016,2020-01-07,60.51
1017,2020-01-08,60.95
1018,2020-01-09,62.78
1019,2020-01-10,63.45
1020,2020-01-13,62.6
1021,2020-01-14,62.46
1022,2020-01-15,63.41
1023,2020-01-16,62.58
1024,2020-01-17,61.71
1025,2020-01-21,59.94
1026,2020-01-22,61.59
1027,2020-01-23,61.25
1028,2020-01-24,60.53
1029,2020-01-27,58.82
1030,2020-01-28,59.54
1031,2020-01-29,59.99
1032,2020-01-30,60.17
1033,2020-01-31,59.38
1034,2020-02-03,58.7
1035,2020-02-04,59.16
1036,2020-02-05,59.5
1037,2020-02-06,62.55
1038,2020-02-07,61.1
1039,2020-02-10,60.57
1040,2020-02-11,60.01
1041,2020-02-12,60.23
1042,2020-02-13,60.31
1043,2020-02-14,60.24
1044,2020-02-18,60.28
1045,2020-02-19,61.72
1046,2020-02-20,61.78
1047,2020-02-21,61.1
1048,2020-02-24,59.37
1049,2020-02-25,57.39
1050,2020-02-26,56.97
1051,2020-02-27,55.47
1052,2020-02-28,51.36
1053,2020-03-02,51.0
1054,2020-03-03,52.31
1055,2020-03-04,52.48
1056,2020-03-05,53.73
1057,2020-03-06,51.08
1058,2020-03-09,50.2734
1059,2020-03-10,52.81
1060,2020-03-11,51.54
1061,2020-03-12,45.0578
1062,2020-03-13,46.7
1063,2020-03-16,41.82
1064,2020-03-17,44.34
1065,2020-03-18,41.73
1066,2020-03-19,43.33
1067,2020-03-20,45.62
1068,2020-03-23,43.65
