,date,open
866,2022-03-02,9.26
867,2022-03-03,8.84
868,2022-03-04,8.34
869,2022-03-07,8.25
870,2022-03-08,8.33
871,2022-03-09,8.63
872,2022-03-10,9.0
873,2022-03-11,9.32
874,2022-03-14,8.86
875,2022-03-15,8.72
876,2022-03-16,8.88
877,2022-03-17,10.1
878,2022-03-18,10.54
879,2022-03-21,12.1
880,2022-03-22,11.96
881,2022-03-23,12.11
882,2022-03-24,12.42
883,2022-03-25,12.95
884,2022-03-28,11.9
885,2022-03-29,11.88
886,2022-03-30,12.31
887,2022-03-31,12.0
888,2022-04-01,12.1
889,2022-04-04,13.07
890,2022-04-05,13.6
891,2022-04-06,13.44
892,2022-04-07,13.88
893,2022-04-08,13.61
894,2022-04-11,12.82
895,2022-04-12,12.68
896,2022-04-13,12.8
897,2022-04-14,12.92
898,2022-04-18,12.82
899,2022-04-19,12.32
900,2022-04-20,12.66
901,2022-04-21,12.65
902,2022-04-22,11.66
903,2022-04-25,10.8
904,2022-04-26,10.88
905,2022-04-27,9.48
906,2022-04-28,9.14
907,2022-04-29,8.52
908,2022-05-02,8.41
909,2022-05-03,8.82
910,2022-05-04,9.31
911,2022-05-05,9.81
912,2022-05-06,9.16
913,2022-05-09,8.62
914,2022-05-10,8.8
915,2022-05-11,9.89
916,2022-05-12,8.27
917,2022-05-13,9.1
918,2022-05-16,10.16
919,2022-05-17,10.17
920,2022-05-18,9.8
921,2022-05-19,9.49
922,2022-05-20,10.13
923,2022-05-23,10.1
924,2022-05-24,10.17
925,2022-05-25,10.28
926,2022-05-26,10.76
927,2022-05-27,11.14
928,2022-05-31,11.6
929,2022-06-01,12.44
930,2022-06-02,12.52
931,2022-06-03,12.7
932,2022-06-06,14.095
933,2022-06-07,12.69
934,2022-06-08,13.23
935,2022-06-09,13.39
936,2022-06-10,12.79
937,2022-06-13,11.71
938,2022-06-14,11.25
939,2022-06-15,11.37
940,2022-06-16,11.05
941,2022-06-17,10.99
942,2022-06-21,11.94
943,2022-06-22,12.69
944,2022-06-23,13.97
945,2022-06-24,15.2
946,2022-06-27,14.94
947,2022-06-28,15.0
948,2022-06-29,14.33
949,2022-06-30,14.53
950,2022-07-01,15.08
951,2022-07-05,15.1
952,2022-07-06,16.4
953,2022-07-07,17.93
954,2022-07-08,19.47
955,2022-07-11,19.04
956,2022-07-12,17.16
957,2022-07-13,17.08
958,2022-07-14,17.65
959,2022-07-15,17.65
960,2022-07-18,16.9
961,2022-07-19,16.8
962,2022-07-20,18.06
963,2022-07-21,18.39
964,2022-07-22,18.97
965,2022-07-25,17.55
966,2022-07-26,17.34
967,2022-07-27,18.03
968,2022-07-28,17.88
969,2022-07-29,16.58
970,2022-08-01,15.45
971,2022-08-02,15.14
972,2022-08-03,16.4
973,2022-08-04,17.64
974,2022-08-05,17.83
975,2022-08-08,19.21
976,2022-08-09,16.68
977,2022-08-10,18.75
978,2022-08-11,18.38
979,2022-08-12,17.15
980,2022-08-15,18.0
981,2022-08-16,18.86
982,2022-08-17,17.2
983,2022-08-18,17.36
984,2022-08-19,17.75
985,2022-08-22,17.3
986,2022-08-23,16.65
987,2022-08-24,16.99
988,2022-08-25,17.15
989,2022-08-26,16.91
990,2022-08-29,15.1
991,2022-08-30,15.5
992,2022-08-31,15.85
993,2022-09-01,15.83
994,2022-09-02,16.4
995,8.9050,17.83
996,2022-08-11,18.38
997,2022-08-12,17.15
998,2022-08-15,18.0
999,2022-08-16,18.86
1000,2022-08-17,17.2
1001,2022-08-18,17.36
1002,2022-08-19,17.75
1003,2022-08-22,17.3
1004,2022-08-23,16.65
1005,2022-08-24,16.99
1006,2022-08-25,17.15
1007,2022-08-26,16.91
1008,2022-08-29,15.1
1009,2022-08-30,15.5
1010,2022-08-31,15.85
1011,2022-09-01,15.83
1012,2022-09-02,16.4
