,date,open
498,2021-06-10,41.08
499,2021-06-11,38.54
500,2021-06-14,38.03
501,2021-06-15,38.4
502,2021-06-16,36.34
503,2021-06-17,36.74
504,2021-06-18,37.87
505,2021-06-21,38.35
506,2021-06-22,37.94
507,2021-06-23,36.27
508,2021-06-24,35.77
509,2021-06-25,36.04
510,2021-06-28,34.42
511,2021-06-29,33.81
512,2021-06-30,33.06
513,2021-07-01,33.8
514,2021-07-02,33.4678
515,2021-07-06,33.68
516,2021-07-07,33.36
517,2021-07-08,33.09
518,2021-07-09,33.76
519,2021-07-12,34.01
520,2021-07-13,34.17
521,2021-07-14,33.03
522,2021-07-15,31.63
523,2021-07-16,33.3
524,2021-07-19,32.66
525,2021-07-20,32.32
526,2021-07-21,33.46
527,2021-07-22,32.69
528,2021-07-23,31.45
529,2021-07-26,30.79
530,2021-07-27,30.65
531,2021-07-28,29.04
532,2021-07-29,30.18
533,2021-07-30,28.86
534,2021-08-02,28.83
535,2021-08-03,28.89
536,2021-08-04,27.6
537,2021-08-05,27.42
538,2021-08-06,26.89
539,2021-08-09,27.38
540,2021-08-10,25.505
541,2021-08-11,25.8
542,2021-08-12,26.0
543,2021-08-13,26.22
544,2021-08-16,25.65
545,2021-08-17,24.23
546,2021-08-18,26.0
547,2021-08-19,24.9
548,2021-08-20,23.52
549,2021-08-23,26.42
550,2021-08-24,25.85
551,2021-08-25,25.99
552,2021-08-26,26.09
553,2021-08-27,26.0
554,2021-08-30,27.04
555,2021-08-31,26.3
556,2021-09-01,26.4
557,2021-09-02,26.65
558,2021-09-03,26.66
559,2021-09-07,25.56
560,2021-09-08,25.65
561,2021-09-09,25.29
562,2021-09-10,25.98
563,2021-09-13,24.44
564,2021-09-14,25.46
565,2021-09-15,23.99
566,2021-09-16,24.13
567,2021-09-17,24.16
568,2021-09-20,24.69
569,2021-09-21,23.6
570,2021-09-22,25.47
571,2021-09-23,27.08
572,2021-09-24,26.86
573,2021-09-27,26.12
574,2021-09-28,26.61
575,2021-09-29,26.15
576,2021-09-30,25.57
577,2021-10-01,25.38
578,2021-10-04,26.06
579,2021-10-05,25.78
580,2021-10-06,25.45
581,2021-10-07,22.69
582,2021-10-08,22.16
583,2021-10-11,22.48
584,2021-10-12,23.08
585,2021-10-13,23.62
586,2021-10-14,23.19
587,2021-10-15,24.45
588,2021-10-18,23.42
589,2021-10-19,22.04
590,2021-10-20,23.18
591,2021-10-21,22.72
592,2021-10-22,23.21
593,2021-10-25,24.19
594,2021-10-26,24.29
595,2021-10-27,23.77
596,2021-10-28,24.27
597,2021-10-29,23.86
598,2021-11-01,23.13
599,2021-11-02,24.2
600,2021-11-03,24.045
601,2021-11-04,26.61
602,2021-11-05,26.15
603,2021-11-08,25.95
604,2021-11-09,26.69
605,2021-11-10,26.63
606,2021-11-11,28.47
607,2021-11-12,28.815
608,2021-11-15,28.37
609,2021-11-16,28.6
610,2021-11-17,27.5
611,2021-11-18,28.5
612,2021-11-19,27.98
613,2021-11-22,29.3
614,2021-11-23,30.27
615,2021-11-24,27.76
616,2021-11-26,26.69
617,2021-11-29,25.64
618,2021-11-30,24.61
619,2021-12-01,25.13
620,2021-12-02,22.95
621,2021-12-03,25.12
622,2021-12-06,20.05
623,2021-12-07,20.56
624,2021-12-08,20.53
625,2021-12-09,20.33
626,2021-12-10,20.2
627,2021-12-13,19.66
628,2021-12-14,19.45
629,2021-12-15,17.96
630,2021-12-16,21.0
631,2021-12-17,18.87
632,2021-12-20,19.29
633,2021-12-21,19.44
634,2021-12-22,20.18
635,2021-12-23,20.63
636,2021-12-27,21.06
637,2021-12-28,21.22
638,2021-12-29,22.01
639,2021-12-30,22.67
640,2021-12-31,24.05
641,2022-01-03,24.07
642,2022-01-04,23.01
643,2022-01-05,21.74
644,2022-01-06,21.065
645,2022-01-07,20.95
646,2022-01-10,20.02
647,2022-01-11,19.18
648,2022-01-12,19.995
649,2022-01-13,19.04
650,2022-01-14,18.47
651,2022-01-18,19.24
652,2022-01-19,19.27
653,2022-01-20,18.88
654,2022-01-21,17.81
655,2022-01-24,17.75
656,2022-01-25,19.18
657,2022-01-26,19.51
658,2022-01-27,19.22
659,2022-01-28,18.02
660,2022-01-31,19.09
661,2022-02-01,19.0
662,2022-02-02,18.85
663,2022-02-03,17.52
664,2022-02-04,17.37
665,2022-02-07,17.15
666,2022-02-08,17.98
667,2022-02-09,18.28
668,2022-02-10,18.6
669,2022-02-11,18.52
670,2022-02-14,18.28
671,2022-02-15,18.39
672,2022-02-16,19.25
673,2022-02-17,19.01
674,2022-02-18,19.12
675,2022-02-22,18.69
676,2022-02-23,19.55
677,2022-02-24,17.985
678,2022-02-25,19.87
679,2022-02-28,19.42
680,2022-03-01,19.57
681,2022-03-02,20.0
682,2022-03-03,20.15
683,2022-03-04,19.06
684,2022-03-07,19.05
685,2022-03-08,19.63
686,2022-03-09,19.83
687,2022-03-10,20.67
688,2022-03-11,20.5
689,2022-03-14,20.67
690,2022-03-15,19.62
691,2022-03-16,20.66
692,2022-03-17,21.13
693,2022-03-18,23.43
694,2022-03-21,25.84
695,2022-03-22,24.0
696,2022-03-23,24.62
697,2022-03-24,24.2
698,2022-03-25,23.88
699,2022-03-28,22.71
700,2022-03-29,22.5
701,2022-03-30,23.0
702,2022-03-31,22.3
703,2022-04-01,21.22
704,2022-04-04,22.07
705,2022-04-05,23.47
706,2022-04-06,23.42
707,2022-04-07,23.58
708,2022-04-08,22.86
709,2022-04-11,22.42
710,2022-04-12,23.24
711,2022-04-13,22.69
712,2022-04-14,23.13
713,2022-04-18,20.23
714,2022-04-19,19.2
715,2022-04-20,19.15
716,2022-04-21,18.58
717,2022-04-22,17.47
718,2022-04-25,17.01
719,2022-04-26,17.06
720,2022-04-27,16.0
721,2022-04-28,15.68
722,2022-04-29,15.31
723,2022-05-02,14.35
724,2022-05-03,14.88
725,2022-05-04,14.71
726,2022-05-05,14.87
727,2022-05-06,13.84
728,2022-05-09,13.61
729,2022-05-10,13.24
730,2022-05-11,13.51
731,2022-05-12,12.74
732,2022-05-13,14.26
733,2022-05-16,14.91
734,2022-05-17,16.2
735,2022-05-18,15.35
736,2022-05-19,14.17
737,2022-05-20,13.8
738,2022-05-23,14.14
739,2022-05-24,13.08
740,2022-05-25,12.29
741,2022-05-26,12.19
742,2022-05-27,11.63
743,2022-05-31,11.94
744,2022-06-01,12.29
745,2022-06-02,11.94
746,2022-06-03,12.03
