,date,open
790,2016-12-27,9.55
791,2016-12-28,9.39
792,2016-12-29,9.24
793,2016-12-30,9.33
794,2017-01-03,9.55
795,2017-01-04,9.68
796,2017-01-05,10.52
797,2017-01-06,10.78
798,2017-01-09,11.12
799,2017-01-10,11.1
800,2017-01-11,10.67
801,2017-01-12,10.27
802,2017-01-13,10.27
803,2017-01-17,10.0
804,2017-01-18,9.88
805,2017-01-19,9.75
806,2017-01-20,10.4
807,2017-01-23,10.4
808,2017-01-24,10.44
809,2017-01-25,10.36
810,2017-01-26,10.81
811,2017-01-27,10.7
812,2017-01-30,10.74
813,2017-01-31,10.23
814,2017-02-01,10.42
815,2017-02-02,10.45
816,2017-02-03,10.77
817,2017-02-06,10.76
818,2017-02-07,10.86
819,2017-02-08,10.29
820,2017-02-09,10.1
821,2017-02-10,10.18
822,2017-02-13,10.27
823,2017-02-14,10.08
824,2017-02-15,10.23
825,2017-02-16,10.84
826,2017-02-17,10.65
827,2017-02-21,10.64
828,2017-02-22,10.57
829,2017-02-23,10.48
830,2017-02-24,10.11
831,2017-02-27,10.11
832,2017-02-28,11.02
833,2017-03-01,10.65
834,2017-03-02,11.16
835,2017-03-03,11.33
836,2017-03-06,11.5
837,2017-03-07,11.49
838,2017-03-08,11.23
839,2017-03-09,11.76
840,2017-03-10,11.9
841,2017-03-13,10.39
842,2017-03-14,10.15
843,2017-03-15,10.0
844,2017-03-16,10.0
845,2017-03-17,10.64
846,2017-03-20,10.37
847,2017-03-21,10.67
848,2017-03-22,10.14
849,2017-03-23,10.1
850,2017-03-24,10.39
851,2017-03-27,10.41
852,2017-03-28,10.86
853,2017-03-29,11.33
854,2017-03-30,12.24
855,2017-03-31,12.84
856,2017-04-03,12.85
857,2017-04-04,12.35
858,2017-04-05,12.66
859,2017-04-06,12.23
860,2017-04-07,12.24
861,2017-04-10,11.74
862,2017-04-11,11.47
863,2017-04-12,10.81
864,2017-04-13,10.5
865,2017-04-17,10.95
866,2017-04-18,11.15
867,2017-04-19,11.24
868,2017-04-20,11.72
869,2017-04-21,11.66
870,2017-04-24,11.54
871,2017-04-25,10.99
872,2017-04-26,10.43
873,2017-04-27,10.4
874,2017-04-28,10.18
875,2017-05-01,10.25
876,2017-05-02,10.34
877,2017-05-03,9.67
878,2017-05-04,10.35
879,2017-05-05,8.52
880,2017-05-08,8.12
881,2017-05-09,8.75
882,2017-05-10,8.74
883,2017-05-11,8.91
884,2017-05-12,9.56
885,2017-05-15,10.06
886,2017-05-16,9.8
887,2017-05-17,9.83
888,2017-05-18,9.64
889,2017-05-19,9.8
890,2017-05-22,9.96
891,2017-05-23,9.8
892,2017-05-24,9.53
893,2017-05-25,9.5
894,2017-05-26,9.09
895,2017-05-30,8.94
896,2017-05-31,8.49
897,2017-06-01,8.16
898,2017-06-02,8.82
899,2017-06-05,8.9
900,2017-06-06,8.66
901,2017-06-07,8.65
902,2017-06-08,8.72
903,2017-06-09,9.14
904,2017-06-12,9.17
905,2017-06-13,9.0
906,2017-06-14,9.05
907,2017-06-15,9.15
908,2017-06-16,9.05
909,2017-06-19,9.18
910,2017-06-20,9.22
911,2017-06-21,9.41
912,2017-06-22,9.49
913,2017-06-23,10.0
914,2017-06-26,10.07
915,2017-06-27,9.48
916,2017-06-28,9.24
917,2017-06-29,9.78
918,2017-06-30,9.5
919,2017-07-03,9.09
920,2017-07-05,9.43
921,2017-07-06,9.55
922,2017-07-07,9.54
923,2017-07-10,9.53
924,2017-07-11,9.5
925,2017-07-12,9.6
926,2017-07-13,9.62
927,2017-07-14,9.55
928,2017-07-17,9.51
929,2017-07-18,9.43
930,2017-07-19,9.35
931,2017-07-20,9.43
932,2017-07-21,9.55
933,2017-07-24,9.35
934,2017-07-25,9.45
935,2017-07-26,9.22
936,2017-07-27,9.16
937,2017-07-28,8.85
938,2017-07-31,8.92
939,2017-08-01,8.48
940,2017-08-02,8.43
941,2017-08-03,8.22
942,2017-08-04,8.16
943,2017-08-07,8.38
944,2017-08-08,9.0
945,2017-08-09,8.86
946,2017-08-10,8.46
947,2017-08-11,8.27
948,2017-08-14,8.66
949,2017-08-15,8.82
950,2017-08-16,8.66
951,2017-08-17,8.35
952,2017-08-18,8.04
953,2017-08-21,8.17
954,2017-08-22,8.28
955,2017-08-23,8.59
956,2017-08-24,9.0
957,2017-08-25,9.1
958,2017-08-28,9.15
959,2017-08-29,9.66
960,2017-08-30,10.0
961,2017-08-31,9.82
962,2017-09-01,10.22
963,2017-09-05,10.27
964,2017-09-06,10.39
965,2017-09-07,10.42
966,2017-09-08,10.55
967,2017-09-11,11.0
968,2017-09-12,10.61
969,2017-09-13,10.56
970,2017-09-14,10.58
971,2017-09-15,10.65
972,2017-09-18,10.96
973,2017-09-19,10.83
974,2017-09-20,11.52
975,2017-09-21,11.23
976,2017-09-22,10.46
977,2017-09-25,10.63
978,2017-09-26,10.83
979,2017-09-27,10.67
980,2017-09-28,10.92
981,2017-09-29,10.94
982,2017-10-02,10.98
983,2017-10-03,12.05
984,2017-10-04,11.7
985,2017-10-05,11.68
986,2017-10-06,11.48
987,2017-10-09,11.72
988,2017-10-10,11.51
989,2017-10-11,11.385
990,2017-10-12,12.47
991,2017-10-13,11.56
992,2017-10-16,11.4
993,2017-10-17,11.37
994,2017-10-18,11.34
995,2017-10-19,11.22
996,2017-10-20,11.12
997,2017-10-23,11.0
998,2017-10-24,10.63
999,2017-10-25,10.49
1000,2017-10-26,10.33
1001,2017-10-27,9.93
1002,2017-10-30,10.15
1003,2017-10-31,10.28
1004,2017-11-01,10.32
1005,2017-11-02,9.9
1006,2017-11-03,10.45
1007,2017-11-06,11.09
1008,2017-11-07,11.29
1009,2017-11-08,10.96
1010,2017-11-09,10.97
1011,2017-11-10,10.71
1012,2017-11-13,10.84
1013,2017-11-14,10.67
1014,2017-11-15,10.68
1015,2017-11-16,11.34
1016,2017-11-17,11.31
1017,2017-11-20,11.42
1018,2017-11-21,11.12
1019,2017-11-22,11.14
1020,2017-11-24,11.4
1021,2017-11-27,11.23
1022,2017-11-28,11.33
1023,2017-11-29,11.25
1024,2017-11-30,11.27
1025,2017-12-01,11.24
1026,2017-12-04,11.25
1027,2017-12-05,11.16
1028,2017-12-06,10.61
1029,2017-12-07,10.41
1030,2017-12-08,10.89
1031,2017-12-11,11.15
1032,2017-12-12,10.56
1033,2017-12-13,9.65
1034,2017-12-14,9.68
1035,2017-12-15,9.29
1036,2017-12-18,9.33
1037,2017-12-19,9.14
1038,2017-12-20,9.13
1039,2017-12-21,9.15
1040,2017-12-22,9.44
1041,2017-12-26,9.85
1042,2017-12-27,9.53
1043,2017-12-28,9.65
1044,2017-12-29,9.8
1045,2018-01-02,9.69
1046,2018-01-03,9.94
1047,2018-01-04,10.17
1048,2018-01-05,10.14
1049,2018-01-08,10.25
1050,2018-01-09,10.07
1051,2018-01-10,10.04
1052,2018-01-11,10.09
1053,2018-01-12,10.47
1054,2018-01-16,10.97
1055,2018-01-17,10.18
1056,2018-01-18,10.15
1057,2018-01-19,9.95
1058,2018-01-22,10.05
1059,2018-01-23,10.24
1060,2018-01-24,10.77
1061,2018-01-25,10.87
1062,2018-01-26,11.98
1063,2018-01-29,12.15
1064,2018-01-30,12.32
1065,2018-01-31,12.07
1066,2018-02-01,11.81
1067,2018-02-02,11.7
1068,2018-02-05,11.5
