,date,open
532,2016-03-14,59.93
533,2016-03-15,57.77
534,2016-03-16,54.22
535,2016-03-17,53.44
536,2016-03-18,54.63
537,2016-03-21,55.79
538,2016-03-22,57.27
539,2016-03-23,62.09
540,2016-03-24,58.4
541,2016-03-28,59.6
542,2016-03-29,56.82
543,2016-03-30,59.89
544,2016-03-31,57.8
545,2016-04-01,63.15
546,2016-04-04,66.93
547,2016-04-05,66.96
548,2016-04-06,67.8
549,2016-04-07,72.62
550,2016-04-08,71.58
551,2016-04-11,71.07
552,2016-04-12,66.8
553,2016-04-13,69.48
554,2016-04-14,71.65
555,2016-04-15,70.74
556,2016-04-18,70.36
557,2016-04-19,73.45
558,2016-04-20,70.39
559,2016-04-21,71.52
560,2016-04-22,75.73
561,2016-04-25,76.31
562,2016-04-26,72.57
563,2016-04-27,71.02
564,2016-04-28,69.33
565,2016-04-29,67.77
566,2016-05-02,67.75
567,2016-05-03,68.77
568,2016-05-04,65.46
569,2016-05-05,63.6
570,2016-05-06,61.61
571,2016-05-09,63.51
572,2016-05-10,62.44
573,2016-05-11,63.68
574,2016-05-12,59.99
575,2016-05-13,58.2
576,2016-05-16,59.38
577,2016-05-17,59.17
578,2016-05-18,58.44
579,2016-05-19,62.87
580,2016-05-20,61.35
581,2016-05-23,64.09
582,2016-05-24,65.95
583,2016-05-25,68.54
584,2016-05-26,68.39
585,2016-05-27,69.12
586,2016-05-31,69.72
587,2016-06-01,72.4
588,2016-06-02,70.48
589,2016-06-03,73.05
590,2016-06-06,69.26
591,2016-06-07,71.67
592,2016-06-08,70.8
593,2016-06-09,70.33
594,2016-06-10,65.44
595,2016-06-13,61.29
596,2016-06-14,59.89
597,2016-06-15,61.59
598,2016-06-16,62.16
599,2016-06-17,58.74
600,2016-06-20,56.28
601,2016-06-21,54.86
602,2016-06-22,51.94
603,2016-06-23,52.99
604,2016-06-24,48.83
605,2016-06-27,48.18
606,2016-06-28,48.49
607,2016-06-29,52.16
608,2016-06-30,49.68
609,2016-07-01,49.19
610,2016-07-05,51.0
611,2016-07-06,49.54
612,2016-07-07,52.97
613,2016-07-08,52.55
614,2016-07-11,53.73
615,2016-07-12,54.43
616,2016-07-13,54.6
617,2016-07-14,52.19
618,2016-07-15,51.14
619,2016-07-18,53.46
620,2016-07-19,53.35
621,2016-07-20,50.8
622,2016-07-21,53.0
623,2016-07-22,52.71
624,2016-07-25,53.93
625,2016-07-26,53.95
626,2016-07-27,57.49
627,2016-07-28,61.27
628,2016-07-29,61.09
629,2016-08-01,63.44
630,2016-08-02,63.22
631,2016-08-03,63.14
632,2016-08-04,65.4
633,2016-08-05,64.59
634,2016-08-08,66.41
635,2016-08-09,66.01
636,2016-08-10,64.72
637,2016-08-11,63.72
638,2016-08-12,68.0
639,2016-08-15,66.86
640,2016-08-16,67.55
641,2016-08-17,65.69
642,2016-08-18,65.14
643,2016-08-19,65.67
644,2016-08-22,66.99
645,2016-08-23,68.53
646,2016-08-24,69.07
647,2016-08-25,64.15
648,2016-08-26,62.91
649,2016-08-29,65.65
650,2016-08-30,64.89
651,2016-08-31,66.67
652,2016-09-01,66.26
653,2016-09-02,66.62
654,2016-09-06,65.66
655,2016-09-07,67.64
656,2016-09-08,68.12
657,2016-09-09,68.52
658,2016-09-12,65.67
659,2016-09-13,70.57
660,2016-09-14,70.23
661,2016-09-15,72.3
662,2016-09-16,73.81
663,2016-09-19,78.32
664,2016-09-20,77.62
665,2016-09-21,76.56
666,2016-09-22,74.61
667,2016-09-23,74.34
668,2016-09-26,72.13
669,2016-09-27,71.09
670,2016-09-28,72.71
671,2016-09-29,71.26
672,2016-09-30,68.66
673,2016-10-03,70.5
674,2016-10-04,71.06
675,2016-10-05,70.71
676,2016-10-06,71.82
677,2016-10-07,69.66
678,2016-10-10,71.88
679,2016-10-11,72.07
680,2016-10-12,70.05
681,2016-10-13,64.56
682,2016-10-14,66.75
683,2016-10-17,61.78
684,2016-10-18,61.73
685,2016-10-19,62.28
686,2016-10-20,62.22
687,2016-10-21,66.47
688,2016-10-24,66.91
689,2016-10-25,66.02
690,2016-10-26,62.82
691,2016-10-27,64.13
692,2016-10-28,62.44
693,2016-10-31,62.73
694,2016-11-01,59.47
695,2016-11-02,59.83
696,2016-11-03,58.09
697,2016-11-04,53.25
698,2016-11-07,56.55
699,2016-11-08,57.54
700,2016-11-09,67.27
701,2016-11-10,72.45
702,2016-11-11,74.36
703,2016-11-14,79.69
704,2016-11-15,80.87
705,2016-11-16,81.21
706,2016-11-17,78.47
707,2016-11-18,81.18
708,2016-11-21,82.81
709,2016-11-22,84.97
710,2016-11-23,78.57
711,2016-11-25,85.3
712,2016-11-28,86.27
713,2016-11-29,82.09
714,2016-11-30,85.0
715,2016-12-01,79.29
716,2016-12-02,74.37
717,2016-12-05,76.03
718,2016-12-06,77.06
719,2016-12-07,75.58
720,2016-12-08,70.99
721,2016-12-09,72.66
722,2016-12-12,70.21
723,2016-12-13,71.48
724,2016-12-14,69.6
725,2016-12-15,70.92
726,2016-12-16,72.25
727,2016-12-19,71.91
728,2016-12-20,72.08
729,2016-12-21,73.11
730,2016-12-22,72.48
731,2016-12-23,71.22
732,2016-12-27,74.27
733,2016-12-28,74.02
734,2016-12-29,71.36
735,2016-12-30,70.28
736,2017-01-03,71.38
737,2017-01-04,70.31
738,2017-01-05,75.6
739,2017-01-06,76.25
740,2017-01-09,77.21
741,2017-01-10,75.23
742,2017-01-11,73.6
743,2017-01-12,70.0
744,2017-01-13,72.93
745,2017-01-17,72.19
746,2017-01-18,69.6
747,2017-01-19,70.59
748,2017-01-20,70.02
749,2017-01-23,68.65
