,date,open
936,2010-10-22,129.5001
937,2010-10-25,128.8001
938,2010-10-26,124.2501
939,2010-10-27,124.2501
940,2010-10-28,124.9501
941,2010-10-29,127.0501
942,2010-11-01,130.9001
943,2010-11-02,128.8001
944,2010-11-03,129.5001
945,2010-11-04,135.1001
946,2010-11-05,128.8001
947,2010-11-08,126.0001
948,2010-11-09,124.2501
949,2010-11-10,121.4501
950,2010-11-11,115.8501
951,2010-11-12,126.3501
952,2010-11-15,130.9001
953,2010-11-16,129.8501
954,2010-11-17,131.6001
955,2010-11-18,135.1001
956,2010-11-19,139.6501
957,2010-11-22,139.3001
958,2010-11-23,143.5001
959,2010-11-24,144.5501
960,2010-11-26,143.5001
961,2010-11-29,143.8501
962,2010-11-30,146.3001
963,2010-12-01,154.7002
964,2010-12-02,162.0502
965,2010-12-03,168.0002
966,2010-12-06,175.0002
967,2010-12-07,179.9002
968,2010-12-08,180.2502
969,2010-12-09,198.4502
970,2010-12-10,190.0502
971,2010-12-13,191.4502
972,2010-12-14,192.5002
973,2010-12-15,201.2502
974,2010-12-16,206.8502
975,2010-12-17,212.8002
976,2010-12-20,215.9502
977,2010-12-21,221.2002
978,2010-12-22,218.4002
979,2010-12-23,219.1002
980,2010-12-27,219.4502
981,2010-12-28,221.9002
982,2010-12-29,222.9502
983,2010-12-30,221.9002
984,2010-12-31,213.5002
985,2011-01-03,214.5502
986,2011-01-04,218.0502
987,2011-01-05,219.8002
988,2011-01-06,221.2002
989,2011-01-07,222.6002
990,2011-01-10,223.6502
991,2011-01-11,239.7502
992,2011-01-12,234.8502
993,2011-01-13,236.2502
994,2011-01-14,229.9502
995,2011-01-18,232.4002
996,2011-01-19,224.0002
997,2011-01-20,192.5002
